,cell_1,cell_3,cell_2,cell_4
648.975987993997,-0.18238096670744958,-0.08438022653022884,-0.0770483640675187,0.034364434783028745
649.4757378689345,-0.17157310563215505,-0.06985985138577519,-0.06016010443583982,0.06726025256140236
649.9754877438719,-0.02168349571949374,0.08441548012026656,0.09586090476336989,0.24308914716123015
650.4752376188094,0.004183611687446229,0.11433176325092226,0.12788389800154823,0.29263684285754765
650.9749874937469,0.06761545127460761,0.18167270497826243,0.19748182860485852,0.37871195043208067
651.4747373686844,0.16802369861391525,0.284951331377004,0.3040519497976252,0.495281126440944
651.9744872436219,0.20645805843119272,0.32633035755717194,0.3486124186663836,0.5502127096644625
652.4742371185592,0.3586704372168148,0.4826256566799726,0.5068953200674999,0.7257663791936231
652.9739869934967,0.2995212064313322,0.4273195543571318,0.4537261244951526,0.6884586621863615
653.4737368684342,0.05557855414678005,0.18540670199236503,0.21566724904614937,0.45529262464960185
653.9734867433717,-0.05656859844479625,0.0748226850043579,0.1093259266218367,0.3510437402159049
654.4732366183091,-0.09245206784323654,0.04133112803165796,0.07916624454166644,0.32807709579170585
654.9729864932466,-0.08633046831475942,0.049865577643344094,0.0909096970669478,0.34724275930353277
655.4727363681841,0.01698079156922648,0.15666722311232603,0.19972178568992122,0.4701834196322485
655.9724862431216,0.004268051649482649,0.14786061558214078,0.1923645280317051,0.4796881096864798
656.4722361180591,-0.10565590995363336,0.04075796491906192,0.0876443630607994,0.3854478839339259
656.9719859929965,0.012395839835229391,0.1617717152911096,0.2107477525585671,0.520118233463779
657.471735867934,0.11528038955507672,0.2684946492492768,0.3184865663417198,0.6450892345112942
657.9714857428714,0.04611974615322833,0.20313811773715568,0.25394215614846505,0.5979891750970427
658.4712356178089,0.08621479200824685,0.24684226015881802,0.29840724193205453,0.6591573455993838
658.9709854927464,-0.026456214196041813,0.13802615039212573,0.18984458309832905,0.5692801505729067
659.4707353676838,-0.002140067239315785,0.16562396860454612,0.21800620876303628,0.6131348151289182
659.9704852426213,0.19549234424560666,0.36571666120634827,0.4192108332093183,0.825559837149954
660.4702351175588,0.2540587883095807,0.42546279867209186,0.48103668907837205,0.891427662526344
660.9699849924963,-0.031918125368723786,0.14026292068177415,0.19798409596482042,0.6106377038256467
661.4697348674338,-0.15923978964824453,0.014249326241551015,0.07327160220862738,0.49206118136951926
661.9694847423712,-0.07360274600399458,0.101416247227407,0.16120721334859994,0.5881230695426939
662.4692346173086,0.02285968190851538,0.19915057580891068,0.2596423173949996,0.693792758812844
662.9689844922461,0.17642977667302429,0.3542236152382351,0.41484951651914415,0.8583468523841875
663.4687343671836,0.2644453021251748,0.443601467146277,0.5041393381148513,0.9568951596534518
663.9684842421211,0.04073342085352452,0.22111655901750815,0.2813070403098962,0.74333610519033
664.4682341170585,-0.06757314369793067,0.11463509785151348,0.17349102528023608,0.6492687296874196
664.967983991996,0.07349006878500121,0.2564256089947137,0.3146531730484464,0.7983433746962836
665.4677338669335,0.13676811685971382,0.31886295627857386,0.3776194585265972,0.8605703325610616
665.967483741871,0.08360989732372986,0.26497797583805144,0.32371749765736235,0.807567611447485
666.4672336168084,0.20217468010308598,0.3824850815437717,0.441097841995548,0.9248032470237646
666.9669834917459,0.24226572837136856,0.42129620298950377,0.47953301083028366,0.9627810062539582
667.4667333666833,0.19470679914423633,0.37249319902989586,0.4298344854974665,0.9139149765088249
667.9664832416208,0.11254670653658483,0.28781824744075984,0.34505946952679134,0.8232962122089591
668.4662331165583,0.013026868384532285,0.1845075245307236,0.24245870302067407,0.708128795648457
668.9659829914957,-0.03045933827107411,0.13763085220629875,0.19541817776717743,0.6520228319299828
669.4657328664332,-0.0344618488212843,0.13043991072386887,0.18737065912639134,0.6372422769441863
669.9654827413707,-0.11432992268101065,0.04731312282910413,0.1029553214346842,0.5467966160690929
670.4652326163082,-0.02277019500250429,0.13540203862400477,0.1894679419478045,0.6271189961609419
670.9649824912456,0.10137185982832608,0.2555599305190847,0.3080602637278212,0.7375391633455901
671.4647323661831,0.1083397272943976,0.25699838239423195,0.3089738907669375,0.7220274802106457
671.9644822411205,0.23918607342905307,0.38223041294532556,0.43325156721811603,0.8305435183846113
672.464232116058,0.22338274018065712,0.3612495589307465,0.4103493040399939,0.7957576642009558
672.9639819909955,0.07088166807967382,0.20377909236372793,0.2502316799712872,0.6262225152173456
673.4637318659329,0.12826430550824824,0.25554616476803116,0.2995078643882066,0.6632951572668502
673.9634817408704,0.21123185764311392,0.3331644835661375,0.37388450355718444,0.7282301690379438
674.4632316158079,0.10912183289692273,0.22449538410842346,0.26271577292891096,0.6013648768898788
674.9629814907454,0.1797725756686907,0.28785489778456913,0.3238533394744102,0.6434340838429118
675.4627313656829,0.18771494079738543,0.2891206282585615,0.3218347220845227,0.6271616028161193
675.9624812406203,0.12336094129474784,0.21820402029026606,0.24708667138201923,0.5398971918605868
676.4622311155578,0.0651066464556685,0.1526634543929814,0.17803755435380877,0.45490351092637366
676.9619809904952,0.0031765199327573523,0.08259897124702315,0.10492977477757576,0.3616275770529648
677.4617308654327,0.05989821410741103,0.1304360045522586,0.1501043870611061,0.3829765876962441
677.9614807403702,0.1534902255703481,0.21505304435106326,0.23178550194363357,0.4411788871532081
678.4612306153076,0.3037345997243024,0.35635128758662016,0.3697653412067249,0.5567292061401579
678.9609804902451,0.1732696321461306,0.21677284303730418,0.2266859623418526,0.39106492751404515
679.4607303651826,-0.007972754417672423,0.025515257272095193,0.03253576750823878,0.16958647284312708
679.9604802401201,-0.07898538881642773,-0.056286260448795505,-0.05163700819313677,0.054034206412559876
680.4602301150576,0.08185768062911111,0.09356537674407948,0.0958186693139341,0.16948017558221973
680.959979989995,0.05875465199963165,0.05972554685207209,0.05911709321659957,0.10288340334024683
681.4597298649325,0.1489433303753192,0.13904650150254155,0.13551711869268435,0.14910633251511352
681.95947973987,0.08015753966163783,0.059805924113729744,0.05275621985338316,0.03918226597060762
682.4592296148074,0.06766532993480583,0.03719260057782537,0.02613274633298801,-0.012142328621751963
682.9589794897449,0.32161866867578764,0.28114312757808224,0.265833658285748,0.20392902248946898
683.4587293646823,0.4587257669848082,0.40743575770478535,0.38858169539352416,0.29841914009995796
683.9584792396198,0.38275928766286393,0.320831390422053,0.2981765349799063,0.1810791212752948
684.4582291145573,0.2717344430569103,0.19978102164490294,0.17265712405364564,0.03254185541253593
684.9579789894948,0.16229984173295164,0.08063716470343621,0.04871508546019658,-0.11240227133789615
685.4577288644322,0.05280916768177776,-0.03917555019382092,-0.07525308330630054,-0.2611115145061755
685.9574787393697,0.10898533822494738,0.006098186305704009,-0.03349265530146055,-0.2477110714373536
686.4572286143072,0.15758779469858597,0.041874464363194266,0.0007765939738735919,-0.2536535126319873
686.9569784892446,-0.020592861097053494,-0.1479864240760793,-0.19163608460676376,-0.47949305578190626
687.4567283641821,-0.01237421696716895,-0.14995309765609777,-0.1975090991324594,-0.5099759089480898
687.9564782391195,0.014844515068129768,-0.1317527520579133,-0.18420077836032153,-0.5145533926485195
688.456228114057,-0.03308801977330693,-0.18814774444669943,-0.2458066109759419,-0.5911675099016265
688.9559779889945,0.005461048374886965,-0.1579499085264914,-0.22065600861432533,-0.5809455956091658
689.455727863932,0.2104985056751792,0.038093954222218215,-0.02870277029158791,-0.40852373280014465
689.9554777388694,0.24649054864498277,0.06492181025992519,-0.005458975011148182,-0.40660138452220806
690.4552276138069,0.4393409213672078,0.24899282224772068,0.17500482951902796,-0.24593534047838267
690.9549774887444,0.3254690840557685,0.12630543517494103,0.04912257962067393,-0.39269930445667667
691.4547273636819,0.33846760472673687,0.13127479525373048,0.05053744712864773,-0.40835834102583496
691.9544772386193,0.4361548056346778,0.22052798809163598,0.1370960119161202,-0.34238706121443063
692.4542271135567,0.47243692145181115,0.2492781520864522,0.162718112079691,-0.3329490960134732
692.9539769884942,0.40477251565350647,0.1750529149012377,0.08488618421450803,-0.42220123652734987
693.4537268634317,0.3777297453862958,0.14222963327155705,0.048207370850136114,-0.46678806486977503
693.9534767383692,0.025455379965917166,-0.2158304171919862,-0.31313200308500394,-0.8373970451576136
694.4532266133067,0.06068520381348885,-0.18689160535420524,-0.28632243043567945,-0.8244236856028204
694.9529764882441,0.10287459388268361,-0.15086764516331452,-0.2518910805882659,-0.8046013544449566
695.4527263631816,0.15847973758612238,-0.10147060039646709,-0.20337636498162479,-0.7725153241972036
695.9524762381191,0.3948397780893444,0.13045483351724627,0.02656010724774241,-0.5497805621669289
696.4522261130566,0.3940147339622581,0.1261671219016075,0.019973922607487878,-0.5592223750515766
696.951975987994,0.32060170108881114,0.0501949636246191,-0.05853014357753683,-0.6366766696352439
697.4517258629314,0.12782650473855284,-0.14511258417875653,-0.25570320325810353,-0.8342859145474206
697.9514757378689,0.046084560635670846,-0.22901353380869172,-0.34113100283280884,-0.9195700915875462
698.4512256128064,0.12310103126223748,-0.15505117470243177,-0.2670702098704493,-0.8525496767204974
698.9509754877439,0.4518150806989742,0.17181386865417808,0.05942407882531417,-0.5275110055751293
699.4507253626814,0.3106636490790223,0.029163689489310668,-0.08322815504921545,-0.6712084530441128
699.9504752376188,0.3739209860558393,0.09054030473435262,-0.020733532269371968,-0.6138468461828792
700.4502251125563,0.4250867021299862,0.14010444568512825,0.030400238629224516,-0.5678950621830494
700.9499749874938,0.42117724903939,0.13529530834555897,0.027171878077942482,-0.5737437583539247
701.4497248624313,0.4009909531928819,0.11497087336451076,0.008360267060278481,-0.5922088478913179
701.9494747373687,0.35879449050312506,0.07503195819968224,-0.031777669410707615,-0.6190623202358301
702.4492246123061,0.16866762984970998,-0.1119245779487964,-0.21915636558809654,-0.7892538136356799
702.9489744872436,0.0006954511539833952,-0.2759717780783491,-0.3836856373415237,-0.9336614498310452
703.4487243621811,0.26840977608557515,-0.003959000125908885,-0.11181773676328965,-0.6410852735002456
703.9484742371186,0.24702507085756004,-0.021525103532504503,-0.1283720755022681,-0.6414667699454816
704.448224112056,0.267757487485021,0.003097596872209618,-0.10216174106725412,-0.6001978640089123
704.9479739869935,0.3027384473309485,0.04257901505139379,-0.06107821763134602,-0.5418417809908915
705.447723861931,0.31072993806322363,0.05585986929079646,-0.046372070861020125,-0.5065323647620258
705.9474737368685,0.20582527516306454,-0.04213601061592054,-0.14396825294545362,-0.5750987902751272
706.447223611806,0.31785398872547815,0.07722938098123894,-0.024033532501914978,-0.42496537236218923
706.9469734867433,0.2992350262776884,0.06513306616917162,-0.03417248218270732,-0.4112455145011554
707.4467233616808,0.22596199396229172,-0.0004806550422372935,-0.09841064766054752,-0.4460454814054583
707.9464732366183,0.25300102369380795,0.03465306352798428,-0.061791708524491756,-0.37865158933788245
708.4462231115558,0.248010603652325,0.037647410347128776,-0.056671647313740206,-0.3447028314618951
708.9459729864932,0.2544402739493915,0.0517479037547641,-0.03961993290816161,-0.30196419995751705
709.4457228614307,0.2708367302058088,0.07548698280114792,-0.01211769396795079,-0.25193887254887704
709.9454727363682,0.29662284789505344,0.10886266602672214,0.0252153043240855,-0.19165008452033233
710.4452226113057,0.3431732333050409,0.16381294900938057,0.08371563206273899,-0.10624484000266994
710.9449724862432,0.39676098187662134,0.22763222574246667,0.1496135743374221,-0.003178030446072941
711.4447223611805,0.43521463551944384,0.27600368286243615,0.20070267399601582,0.08236605730720635
711.944472236118,0.3715454420989599,0.22173588764036326,0.14997244907691415,0.062199145275311785
712.4442221110555,0.3222096575501542,0.18189590324114,0.11385698643968682,0.056530904165147985
712.943971985993,0.12610007402417436,-0.004541555237254538,-0.06878545792090661,-0.09519967565619022
713.4437218609305,0.17763018837674105,0.05668836934440704,-0.003569040984589461,0.0005564592781102939
713.9434717358679,0.1525668285259836,0.04183300335972229,-0.014774676190789662,0.022551637416546172
714.4432216108054,0.13218502458731035,0.031969432540541146,-0.021164155121289954,0.050904478137615936
714.9429714857429,0.16355496060122174,0.07392864684755854,0.024312937311731522,0.13125924585381155
715.4427213606804,0.2761142289695313,0.1970701587982135,0.1510525992909886,0.29262928331567284
715.9424712356179,0.314151162771636,0.24577779157891116,0.2032944945196788,0.379941221069248
716.4422211105552,0.275976078159511,0.21848394542613328,0.17931417899833474,0.39229048606546696
716.9419709854927,0.20204397117655323,0.1550709801681867,0.11955016315298148,0.3666685533290651
717.4417208604302,0.20142650681243357,0.16540780127370086,0.13305701511802165,0.4170226866196662
717.9414707353677,0.12956004545557986,0.10432293268116297,0.07524738473981055,0.3951167848856957
718.4412206103052,0.2572531829673096,0.24211873331843486,0.21690780043005875,0.568702661278693
718.9409704852426,0.3403014781959435,0.33475695235144953,0.31378075638641617,0.6946427639209847
719.4407203601801,0.12880676850776193,0.13245923508580992,0.11593269188219431,0.5238042905302185
719.9404702351176,0.09963549455584914,0.1125052146755003,0.10021407293406724,0.5355843668048187
720.4402201100551,0.1191000043597803,0.14069424812948544,0.13290780024089927,0.59320040272723
720.9399699849926,0.10669670283037608,0.1374490276451473,0.13346900943175075,0.621826826831807
721.4397198599299,0.05231112194739952,0.09216209099690242,0.09176843765513705,0.6083596020451337
721.9394697348674,0.18278914318162026,0.23165367435456663,0.23463197472357591,0.7795047249461579
722.4392196098049,0.20167529527129596,0.259537929249913,0.2655659577059247,0.8392644738339514
722.9389694847424,0.11021321137655986,0.17712175796791252,0.18578889633519363,0.7892873837082321
723.4387193596799,0.09076827566845572,0.16545150430723324,0.177651893605137,0.8039169680288487
723.9384692346173,0.06903854736996778,0.15049379893136555,0.16681334163228367,0.8105194348264462
724.4382191095548,-0.06238329850986505,0.025973423454746195,0.045851976168081184,0.7085859904805771
724.9379689844923,0.05337274280780695,0.14859344119124218,0.17163348779976356,0.8539671237846883
725.4377188594298,0.08724870748067615,0.18922180491087995,0.21507040574097366,0.9171759549529984
725.9374687343671,0.05911687221276877,0.16868627296614397,0.19602155544123132,0.9239071299562035
726.4372186093046,0.0493529741176689,0.16622262706724572,0.19486393842638328,0.9475878925648822
726.9369684842421,0.0684352324918157,0.19171271265284048,0.22206381239266046,0.9950707520843611
727.4367183591796,0.13393986838588887,0.2639497122200471,0.2951956381613746,1.0913353314527166
727.936468234117,0.07743201592571336,0.21383109196213615,0.24582347902355028,1.0638768108750019
728.4362181090546,0.01754972622807687,0.15876599030363225,0.1925921314302564,1.0238386846166736
728.935967983992,0.09314331695603952,0.2395125551578691,0.2743425475724628,1.1216890903158758
729.4357178589295,0.1201747213412248,0.272283014138481,0.30703514002350507,1.1749103009949802
729.935467733867,0.13914535816358692,0.2958287476000234,0.33116822997593937,1.2133487829108738
730.4352176088044,0.24047986975865887,0.40121873324703755,0.4371746082810041,1.3313391696663894
730.9349674837418,0.1394955481200509,0.30459637835515396,0.3403738621717228,1.2492213269660257
731.4347173586793,-0.02945538186279484,0.13802765707654568,0.17514647920694845,1.087396292361285
731.9344672336168,-0.006287618578860038,0.16371823091190751,0.20159893913019547,1.1188315203875416
732.4342171085543,-0.047251227559673425,0.12573445826671176,0.16348299956332316,1.0891981463007587
732.9339669834917,-0.08336451255488841,0.09159348690832038,0.1297787321170467,1.0585615931617927
733.4337168584292,0.04997066629748223,0.2264817261540832,0.26509140448681107,1.1950929529271783
733.9334667333667,0.18725923358927604,0.36546940505028713,0.4039173958901925,1.3367476529009665
734.4332166083042,0.18764277562304477,0.3664211674675325,0.4053994476976246,1.3348936005186067
734.9329664832417,0.1841724787169629,0.3630202589772811,0.4025984975317374,1.326420538886033
735.432716358179,0.1698177454430574,0.3485479870556686,0.38848155294382636,1.3061995846364867
735.9324662331165,-0.12144013785833227,0.057046635631946147,0.09703157163736251,1.0085824046153955
736.432216108054,-0.018911642890894448,0.15873269782981392,0.19897553760648962,1.101342655895113
736.9319659829915,0.1365766799289795,0.3129018280165269,0.3534956049907029,1.2443918130437788
737.431715857929,0.07163313539268867,0.2458165599351221,0.287193172831719,1.16224368222763
737.9314657328664,0.08469503495725739,0.2569634623612193,0.2985331497317367,1.159698483707964
738.4312156078039,0.19855811710565838,0.3688250260830031,0.4103264237282802,1.2576335174980509
738.9309654827414,-0.1798964540851034,-0.010847040381962457,0.0294499813117588,0.8682385547561798
739.4307153576789,-0.053065823674909196,0.11518161064211105,0.15355620061928543,0.9868287457638524
739.9304652326164,0.045908804355901195,0.2131956097245398,0.2495038601288539,1.0767744793972502
740.4302151075537,0.02609971945668564,0.1917289784091445,0.22636511153056532,1.0438786444270929
740.9299649824912,0.09890952896232488,0.2628567496173774,0.2955664660869105,1.10362006701593
741.4297148574287,0.24640376397699668,0.4084488249481509,0.43918193262372923,1.2368716216479996
741.9294647323662,0.07039280138810879,0.23006907279781094,0.2590225925095735,1.0439490769861859
742.4292146073037,0.04385558910898823,0.20062212322979503,0.22810701976958303,0.9973454125160759
742.9289644822411,0.13400084877531215,0.2873344845234429,0.31366354489520076,1.0643649219282159
743.4287143571786,0.10538435277698857,0.25433128221146484,0.28027138052377387,1.0069257166582302
743.9284642321161,-0.03543178260564943,0.10978207258122727,0.1345070669119618,0.8413683323650375
744.4282141070535,-0.04121117675573047,0.10047422200881212,0.12364233911097874,0.8121673895611402
744.9279639819911,-0.23726592459204768,-0.09977791677837333,-0.07760763897649384,0.5886732082697717
745.4277138569284,-0.16340294220546975,-0.029520902642496197,-0.00901285101633828,0.6387225403216039
745.9274637318659,-0.02289055479585203,0.10749922024639667,0.12616087187640324,0.7561461827948729
746.4272136068034,0.13792916799556895,0.2640955523451641,0.2815766965399501,0.8894646641021051
746.9269634817408,0.2062871577615417,0.3297234529790693,0.344451246312171,0.9394763394918999
747.4267133566783,0.28699007498144724,0.40695919532196345,0.4195946110883704,0.9974176451538579
747.9264632316158,0.11178267556513033,0.22785102713006308,0.2387558790648417,0.796886799170962
748.4262131065533,0.06768751217242826,0.18000861937729207,0.1889816925318827,0.7284653351649819
748.9259629814908,0.14332948653178035,0.25107816043320225,0.2589042562212497,0.7748214115849001
749.4257128564282,0.18692822510887258,0.28893838895145946,0.2967506210530737,0.782100342728125
749.9254627313657,0.14433418497269135,0.24141251583327683,0.24838422273900188,0.7081569101276948
750.4252126063031,0.0905911603955124,0.18239739004775452,0.18885969712600365,0.6210491768798811
750.9249624812406,-0.10733542704594977,-0.020472717061210635,-0.014847082777715584,0.3918107760420339
751.4247123561781,-0.30606879502372747,-0.2244462851518058,-0.21934137408033144,0.1600006648830599
751.9244622311155,-0.22762442910402958,-0.15013548100779597,-0.14663580408482482,0.21215048482229373
752.424212106053,-0.22876037743594385,-0.154650373086782,-0.15348792372925638,0.18936627490390862
752.9239619809905,-0.050823517522313996,0.021421560171245677,0.01877609516313647,0.3549108720430212
753.423711855928,0.10839741133682532,0.1785476992928986,0.17237227921387085,0.5003825407590535
753.9234617308655,0.20211868886497975,0.26985197633128644,0.2605128129954202,0.5784474826700434
754.4232116058029,0.26253408581126897,0.32669300801216294,0.31539885954529934,0.6162156368034145
754.9229614807404,0.21582409878506806,0.2764225874486631,0.26319347030095774,0.5470230944991576
755.4227113556778,0.21675851469156024,0.27342401346563433,0.2586857026710132,0.5232739577572381
755.9224612306153,0.2833957582072725,0.3369607615144358,0.3199477065467013,0.5703545774156162
756.4222111055528,0.19154294593612256,0.24219861998702596,0.22280007316801487,0.4601593574521995
756.9219609804902,0.0815603462666789,0.1294234300383639,0.10762556493242838,0.33257701220801217
757.4217108554277,0.11565700641907233,0.16117607997343592,0.13667330352914348,0.3518001149853672
757.9214607303652,-0.03189295654922707,0.011406380935492656,-0.015777690909369334,0.19012753310448627
758.4212106053027,0.10874665642997745,0.14982306191376416,0.12013523679935217,0.31659650256913013
758.9209604802402,0.01171973569428636,0.05051547326078508,0.018550664750242363,0.2050282571164142
759.4207103551776,0.1002429945856948,0.1370220933387204,0.10270470480357365,0.2805822680094648
759.920460230115,0.22624377857560976,0.2607244880339896,0.22452019446801597,0.39187116116966664
760.4202101050525,0.37571810366180103,0.4084050322834484,0.36998051529352427,0.5296936694862893
760.91995997999,0.3488118181274314,0.3801768165394589,0.33921103936687913,0.49401912720292257
761.4197098549275,0.35811388736195493,0.3874728972165925,0.34480328011385997,0.4903982527863957
761.9194597298649,0.19840296794143544,0.22487007618442317,0.18153869302994946,0.3123782362100116
762.4192096048024,0.182626400196471,0.2053219439372282,0.16238586600252775,0.2729221395438642
762.9189594797399,0.12309286438315928,0.14210395052989996,0.09965491490300898,0.19022097136369268
763.4187093546773,0.08662771741722258,0.10169671715719586,0.06016348984290145,0.1290070659451536
763.9184592296149,-0.017383939168988373,-0.005978360516817643,-0.04671535750090577,0.001940030475685646
764.4182091045523,0.009018923435265652,0.01682141738364095,-0.023026124448233768,0.005654822999162356
764.9179589794898,0.216548514718083,0.22187064065015777,0.1819382414580675,0.19733417574419276
765.4177088544272,0.3046698892094649,0.30772344953366604,0.2676260367813599,0.27091300010965413
765.9174587293646,0.40874323432537585,0.41072690336863826,0.36938716171962255,0.367767541608179
766.4172086043021,0.2836967551638793,0.2837776443019163,0.24213505905217808,0.23047064285585092
766.9169584792396,0.1567502268237947,0.1555420330378584,0.11308998566666575,0.09504413916082287
767.4167083541771,0.09928834623009891,0.09701600019034604,0.05363588628093338,0.030502266093577507
767.9164582291146,0.1197778421181474,0.11588542159953599,0.07224782020793596,0.040544790412990625
768.416208104052,0.3188489811334229,0.31310044584191316,0.2695440558918981,0.22775625373739833
768.9159579789895,0.29520956894725325,0.2878349927086725,0.24420619688632428,0.1937030542747685
769.415707853927,0.1747914128092234,0.1660150941428328,0.12216699613849609,0.06427483170141934
769.9154577288645,0.055156501867036245,0.04597785709592306,0.0010091186905193117,-0.0582753866057292
770.415207603802,0.05561501997832993,0.0466396009281127,6.106801694222286e-05,-0.057060873238819754
770.9149574787393,-0.006983575043415624,-0.01641911778425187,-0.06382600340560868,-0.12296603206189771
771.4147073536768,0.13236865017043947,0.12261010239935784,0.07436565697521634,0.013872374105757757
771.9144572286143,0.06377223283814128,0.053929214516950236,0.004729425109867291,-0.05582825147849865
772.4142071035518,0.21154365183187068,0.20189524535207543,0.151587507985557,0.09248179204335438
772.9139569784893,0.2690567639479792,0.2591900266292845,0.20830961486096336,0.1479599978720506
773.4137068534267,0.3708815934881574,0.36056966646352817,0.3094660655837502,0.24630085255397977
773.9134567283642,0.22418737908490152,0.21243658673473248,0.16220430336983588,0.09001894337079963
774.4132066033017,0.16883701701300977,0.15579251254623508,0.10640768511046352,0.02587991056830846
774.9129564782392,0.19921843691672514,0.18531202568469649,0.13645113511268847,0.050020202103991586
775.4127063531766,0.12578719855741297,0.11184871288233081,0.06277829702608065,-0.02467922980423676
775.912456228114,0.1749143104028146,0.16097298781539093,0.1117636718957247,0.023265592347012126
776.4122061030515,0.13532938021530694,0.1201256982779052,0.07213830029831524,-0.0252724269971758
776.911955977989,0.13330815942932117,0.11643818542532537,0.07016297176010317,-0.03880388173573446
777.4117058529265,0.1897409529981479,0.1721026754658838,0.12671395570272284,0.01149117417040292
777.911455727864,0.34513304135180684,0.3272908293650887,0.28226993445633414,0.16410361245286784
778.4112056028014,0.1332629155851,0.11520380477776967,0.07059393982011448,-0.05069754410954731
778.9109554777389,0.11226006138537589,0.09430907689940432,0.04983028729825084,-0.07275105432850373
779.4107053526764,-0.0068212244956844525,-0.025386557682573252,-0.06897124048597078,-0.19738564328818303
779.9104552276139,0.002242998116329345,-0.016891781915221143,-0.05959418616812731,-0.19370902390011338
780.4102051025513,0.07179614013719265,0.05255964991128298,0.010292497246314272,-0.12680168976588974
780.9099549774887,0.14774637526917467,0.12865285178736804,0.08658787258476289,-0.05211440842223209
781.4097048524262,0.043525574428760205,0.024092840669029857,-0.017281938254517792,-0.16064430388866724
781.9094547273637,0.023113583441432883,0.004695889910009757,-0.037322074465831204,-0.17725696805930127
782.4092046023011,0.01088644356262776,-0.006430215893501796,-0.04916542205271151,-0.18529758338480906
782.9089544772387,0.1402514276427822,0.12391825509946869,0.08059326939197574,-0.05260494491085938
783.4087043521761,0.19225307331263738,0.17725341626950142,0.13298981267295495,0.004712224955741636
783.9084542271136,0.15973306777533625,0.14652572934388552,0.10086328901883965,-0.019847908895248505
784.4082041020511,0.1086651284582438,0.09678460211256026,0.050212370619674,-0.06597213918572284
784.9079539769884,0.2535130930711992,0.2424523140843952,0.19551215777498804,0.08053048696660509
785.4077038519259,0.25517090338795867,0.24400037620742326,0.19763504856262676,0.07799550784311854
785.9074537268634,0.1786716114504015,0.16703323877517373,0.1216033651633322,-0.005063587885027365
786.4072036018009,0.13119812951286908,0.12019623300743623,0.07461212674029115,-0.05258284791536776
786.9069534767384,0.015270802141235516,0.0052471277895921944,-0.04082594323079346,-0.16668630153193226
787.4067033516758,-0.16175224462499094,-0.17044836132796184,-0.2173353351303675,-0.3399972280954669
787.9064532266133,-0.026292534340127252,-0.03359713560396379,-0.08133012542478041,-0.20069199633207743
788.4062031015508,0.020982910054904838,0.01455490171435754,-0.03349333982489627,-0.15295503502251892
788.9059529764883,-0.03955812208900041,-0.04545233136910607,-0.09346612735326745,-0.21537095850400195
789.4057028514258,0.1606646485948163,0.15579665458835035,0.1073404262819629,-0.014293017922046472
789.9054527263631,0.12736440692432824,0.12276862929428997,0.07459225469627424,-0.0515569248078722
790.4052026013006,0.12259961236746174,0.11833659629863948,0.07034109173698573,-0.060147724082364254
790.9049524762381,0.10516230217309949,0.10131060665787481,0.05337582046993111,-0.0811692503691497
791.4047023511756,0.25358520762721376,0.2500501514687227,0.2022257052568912,0.06285162138439696
791.9044522261131,0.15553193343218286,0.1531783680462246,0.10454214350466641,-0.0345758724703098
792.4042021010505,0.07926709160130188,0.07857272827834434,0.028601832948166456,-0.10756419773988796
792.903951975988,-0.11544205183178324,-0.11556721166264622,-0.16581926365373484,-0.30590655618832924
793.4037018509255,-0.07347265503008481,-0.0735181789825049,-0.12357686408124835,-0.2708542371432673
793.903451725863,0.008082182302033294,0.009197186456399074,-0.04176287269773486,-0.18994771361406254
794.4032016008005,0.07426436595506006,0.07639698835627765,0.024646450689792834,-0.12558258078620615
794.9029514757378,0.07650772781089835,0.08063199717671468,0.027067214554040642,-0.11951259475021682
795.4027013506753,0.15241527643022285,0.15958427136544506,0.10309720821859475,-0.03365286255712283
795.9024512256128,0.13903833642667401,0.14883895176462633,0.08978483097532104,-0.039879033752217755
796.4022011005503,0.18791291529020396,0.20031960447315678,0.13867279233092172,0.015693135357750368
796.9019509754878,0.30505254289656447,0.3208744850822799,0.255784892126642,0.1441440299207439
797.4017008504252,0.0620630986357674,0.07895158404714926,0.01272064333017961,-0.10214255533081114
797.9014507253627,-0.0459097744972757,-0.028264423214573134,-0.09534818884442532,-0.21563885417572176
798.4012006003002,0.0016276775823263756,0.019720149796189565,-0.0479216889402955,-0.1758614469500528
798.9009504752377,-0.038647333590084536,-0.01996105781806745,-0.08832483287617032,-0.2233549636958784
799.4007003501752,0.06688448941000778,0.0857747900545819,0.017069204233556984,-0.1277754467394691
799.9004502251125,0.10167037081433952,0.12156613319685543,0.051700204129485394,-0.0984173949038501
800.40020010005,-0.02483655256232062,-0.0034628948753233496,-0.0749905983001293,-0.2278188475088023
800.8999499749875,-0.10210616965796838,-0.07805390377367545,-0.1524460850911907,-0.3010431948106562
801.3996998499249,0.15345962919568687,0.18014504177152918,0.10294478214639992,-0.04209028675995838
801.8994497248625,0.12093701177781366,0.14993342653059616,0.07023507370261078,-0.07354191073523675
802.3991995997999,0.2424658511691569,0.2726774863317608,0.19156484614431107,0.04203583681396378
802.8989494747374,0.28601502678444213,0.31725872066172267,0.23489028439217854,0.07818542766197775
803.3986993496749,0.26783337493858494,0.299769464589814,0.21644191823782913,0.05022699839796156
803.8984492246122,0.29375732552077005,0.3261550831227126,0.24206170776314773,0.06465989587373111
804.3981990995497,0.4583373963030955,0.4912848791930461,0.4062950346768185,0.2179855838593544
804.8979489744872,0.08104920635508599,0.11394356581996616,0.028595994861231624,-0.1745000102886513
